,p0,m0
7530,12452.25585,15.01334969
7531,12068.99004,14.80332873
7532,13853.64855,15.68024854
7533,14778.786559999999,16.17841996
7534,12745.27658,15.17359758
7535,13978.58726,15.80747038
7536,11906.75707,14.71206041
7537,14784.777430000002,16.13536377
7538,15258.226040000001,16.41764295
7539,12921.33724,15.26608002
7540,12823.726040000001,15.21561023
7541,11674.0761,14.57782198
7542,12904.69908,15.2295513
7543,13958.53345,15.79494546
7544,12680.97091,15.13940964
7545,15365.78571,16.43838852
7546,15815.34128,16.6576498
7547,14090.635869999998,15.86035123
7548,14588.39344,16.09911501
7549,15350.242540000001,16.45805483
7550,12758.96339,15.17444361
7551,15983.046380000002,16.63083935
7552,14679.264319999998,16.12734
7553,19572.27275,18.18547221
7554,14065.78337,15.83427433
7555,13092.80902,15.35544944
7556,16925.86781,17.11355063
7557,17369.026840000002,17.30567002
7558,14570.62042,16.07487067
7559,16744.05692,17.05752837
7560,13488.48505,15.53469135
7561,14955.320090000001,16.26262202
7562,12173.24151,14.85802071
7563,17773.99829,17.408817300000003
7564,14818.79421,16.20600087
7565,15224.75006,16.40168273
7566,16478.50926,16.95773117
7567,14460.41347,16.03034376
7568,12423.469009999999,14.98918069
7569,16262.1347,16.79364598
7570,16030.306230000002,16.76201853
7571,15257.04907,16.41735676
7572,15453.836940000001,16.49593382
7573,12902.64245,15.24417529
7574,13803.16806,15.72039442
7575,17454.24778,17.36601464
7576,15466.531980000002,16.51316366
7577,16545.50385,16.98322997
7578,15401.00946,16.47917592
7579,13493.1938,15.55028453
7580,14128.32087,15.87268054
7581,19428.18088,18.10218284
7582,17436.842380000002,17.35767791
7583,14449.5062,16.00425605
7584,14482.44764,16.05294787
7585,16504.4501,16.97131148
7586,19154.66844,17.93059888
7587,17091.33397,17.1773724
7588,17839.05547,17.5052634
7589,17371.56667,17.33707815
7590,17053.112530000002,17.20130594
7591,17421.857480000002,17.34069784
7592,19498.54107,18.17800575
7593,14456.4607,16.03638052
7594,17799.93714,17.48564764
7595,20574.088819999997,18.5200404
7596,14389.228340000001,15.99394276
7597,13806.40005,15.71931379
7598,17364.87037,17.32814025
7599,16411.89607,16.93170337
7600,17790.04546,17.49679587
7601,15433.06788,16.48924661
7602,13043.89468,15.33065065
7603,21232.148559999998,18.72987469
7604,12753.144890000001,15.15804359
7605,13775.777219999998,15.70384936
7606,18130.217269999997,17.56047901
7607,13114.68318,15.35031169
7608,13352.09729,15.491304000000001
7609,15394.16036,16.47920559
7610,13519.143890000001,15.57522089
7611,16195.760890000001,16.7875549
7612,15461.13478,16.50493564
7613,15447.25343,16.50404225
7614,17674.45886,17.44251558
7615,15383.171390000001,16.47519838
7616,22492.895630000003,19.18942898
7617,19495.90625,18.15633706
7618,14937.628830000001,16.22956576
7619,16323.14429,16.88009018
7620,14962.817180000002,16.27245681
7621,13982.018680000001,15.79635905
7622,15594.41804,16.55416184
7623,16054.997730000001,16.73976657
7624,16514.27243,16.97044532
7625,16442.48319,16.93983721
7626,19418.078019999997,18.10525257
7627,18690.09261,17.86427447
7628,13810.461940000001,15.72206688
7629,13376.98752,15.50171526
7630,18317.50995,17.71969263
7631,16230.24807,16.81635784
7632,16229.9689,16.85305742
7633,18939.31149,17.96120416
7634,15585.89041,16.56470124
7635,13243.85975,15.42412002
7636,15100.46599,16.32996054
7637,14354.167809999999,15.99024422
7638,16074.048969999998,16.71876976
7639,14150.74952,15.89069391
7640,17828.92367,17.51304737
7641,16018.91615,16.75770099
7642,15783.465530000001,16.65461905
7643,15963.91201,16.73119329
7644,15154.59265,16.35126511
7645,12423.04128,14.99288431
7646,17417.68704,17.25134734
7647,18523.6098,17.78905025
7648,14219.527380000001,15.91152994
7649,15832.48744,16.66946828
7650,17675.326530000002,17.43446076
7651,15341.604630000002,16.45503517
7652,15110.669240000001,16.3287421
7653,13199.955670000001,15.40800029
7654,17366.00595,17.28428337
7655,15503.3717,16.51665504
7656,15139.378380000002,16.36130853
7657,18713.624509999998,17.82706837
7658,12331.83584,14.94415175
7659,16185.60553,16.81547188
7660,14494.1258,16.05282451
7661,15113.779209999999,16.32572649
7662,13939.95225,15.78029523
7663,15248.718,16.37899056
7664,14171.94763,15.89697907
7665,17672.949480000003,17.32856565
7666,15202.188030000001,16.37565286
7667,17256.34398,17.18654324
7668,17057.1067,17.17849155
7669,16004.094519999999,16.73732346
7670,15612.38075,16.57388686
7671,17365.44233,17.31628879
7672,16387.82677,16.92161062
7673,12196.9655,14.86693505
7674,13674.58881,15.64089896
7675,13159.03481,15.39075436
7676,12754.7635,15.17796038
7677,13827.22416,15.72542017
7678,14266.70121,15.93477169
7679,18895.01861,17.87365451
7680,16920.97493,17.14889517
7681,18388.42924,17.73686328
7682,18988.464930000002,17.97053446
7683,15672.14731,16.60007356
7684,14067.679719999998,15.84828815
7685,17678.71901,17.37350336
7686,17060.99853,17.20049347
7687,17384.32431,17.34315034
7688,14269.148130000001,15.92669771
7689,13037.01055,15.31967369
7690,19376.17053,18.050532699999998
7691,13674.73659,15.63054144
7692,18090.71498,17.59172824
7693,18317.48666,17.70828276
7694,17812.51319,17.51025878
7695,17545.9316,17.40894581
7696,19866.03266,18.31176483
7697,26394.86388,20.48256217
7698,18377.08057,17.73064526
7699,17850.87316,17.53494449
7700,23708.43383,19.64723507
7701,15872.64099,16.68118758
7702,18234.6959,17.68910027
7703,22861.33218,19.35524679
7704,19553.592230000002,18.16113853
7705,23376.47526,19.53941978
7706,21009.93155,18.72679423
7707,17311.451109999998,17.21921072
7708,19200.37228,18.05851683
7709,17881.05229,17.54360166
7710,23621.67825,19.61395427
7711,22143.92048,19.12164073
7712,23793.10221,19.67316717
7713,19350.55822,18.01065713
7714,19747.73242,18.26320086
7715,19799.668980000002,18.2774622
7716,23118.80174,19.446937300000002
7717,29922.498260000004,21.43364834
7718,19373.23369,18.12560397
7719,18368.46839,17.7322166
7720,19144.488530000002,18.04136823
7721,18041.31705,17.60363096
7722,18490.72931,17.78798419
7723,22260.48893,19.16229629
7724,24618.18086,19.93376863
7725,20705.77729,18.61446103
7726,27714.46954,20.78849246
7727,23515.2134,19.58558565
7728,25047.7273,20.0727806
7729,20907.24942,18.68606193
7730,21330.96803,18.84488588
7731,23011.74308,19.41357391
7732,19333.14914,18.11393776
7733,23558.46242,19.59353123
7734,20510.730519999997,18.47227779
7735,19625.33784,18.22669366
7736,17026.08077,17.19312483
7737,19513.08575,18.14948594
7738,24007.03104,19.73153496
7739,20127.34113,18.40873266
7740,16895.06341,17.13909905
7741,18473.941130000003,17.7761174
7742,17383.10508,17.34382688
7743,19424.86437,18.14090549
7744,16199.31116,16.82306199
7745,16149.344480000002,16.80406663
7746,21172.6812,18.75648513
7747,20765.17289,18.64496556
7748,20738.14328,18.62973384
7749,16678.04362,17.03754141
7750,21655.390059999998,18.95034744
7751,19699.0009,18.24525487
7752,15578.15995,16.55738147
7753,15018.19978,16.303814300000003
7754,17024.03973,17.173342
7755,14393.69541,16.00398868
7756,18402.78928,17.75286258
7757,14933.04989,16.26188136
7758,15828.33875,16.63437743
7759,18200.38075,17.63873715
7760,20207.87435,18.39262962
7761,14229.46514,15.9213973
7762,15854.1442,16.65403246
7763,17068.28602,17.16025293
7764,12770.28841,15.18204591
7765,12747.04006,15.17279632
7766,14817.0597,16.1746605
7767,13160.05629,15.38287758
7768,12304.29832,14.92875191
7769,13211.34134,15.40880283
7770,15068.3049,16.24965369
7771,15665.301619999998,16.58679251
7772,13565.81313,15.60106167
7773,14008.24772,15.82258452
7774,15260.52126,16.41495326
7775,14625.339719999998,16.11314843
7776,13911.38567,15.75309852
7777,14739.88379,16.17193257
7778,14183.86585,15.87980255
7779,14935.5211,16.26004555
7780,12928.815990000001,15.26591197
7781,14405.288209999999,15.96295443
7782,12867.40973,15.22843153
7783,13040.97093,15.32839701
7784,16705.30544,16.91353051
7785,12530.25773,15.04935891
7786,16000.90989,16.7033203
7787,16035.960809999999,16.73153377
7788,13680.47165,15.65032505
7789,12778.72611,15.18786875
7790,15856.805030000001,16.60086357
7791,13096.33432,15.3589066
7792,12951.59216,15.28223186
7793,18251.177880000003,17.57977113
7794,13114.99007,15.36633033
7795,13521.03208,15.56094031
7796,12777.22772,15.18576379
7797,14992.621290000001,16.23865263
7798,12085.0488,14.80669489
7799,13376.34894,15.4989263
7800,12606.91674,15.09804248
7801,12718.308070000001,15.15827345
7802,15270.06776,16.35667493
7803,13929.08738,15.76841385
7804,15971.507090000001,16.61116363
7805,12566.88874,15.07116453
7806,13221.40988,15.42301699
7807,13272.44183,15.41630883
7808,18342.156469999998,17.62182566
7809,13952.898319999998,15.79287542
7810,13837.31369,15.71771156
7811,13416.81573,15.52448033
7812,14386.75836,15.99681925
7813,11868.5046,14.68904102
7814,13170.49414,15.39680461
7815,14967.841559999999,16.24764722
7816,13117.4014,15.36540052
7817,13959.64983,15.74048875
7818,12390.70115,14.97964018
7819,16929.80347,17.1330805
7820,17033.63763,17.18339016
7821,13372.96716,15.48895549
7822,13700.54103,15.63900236
7823,15293.17687,16.41665802
7824,11949.2424,14.73432193
7825,15419.024290000001,16.35140301
7826,13312.786479999999,15.458427300000002
7827,12368.75018,14.96410861
7828,13402.37659,15.51396927
7829,14657.160319999999,16.1057253
7830,14378.89363,15.99921918
7831,12203.57742,14.87099648
7832,14494.260069999998,16.01192498
7833,11620.06448,14.545889800000001
7834,15678.62286,16.60788703
7835,12948.1937,15.28037295
7836,16773.87791,17.00030239
7837,16164.781680000002,16.82126559
7838,13882.5566,15.75494128
7839,14441.88004,16.03084792
7840,15908.302430000002,16.70915591
7841,17368.58224,17.30997618
7842,18478.9616,17.78538874
7843,13257.57751,15.42574102
7844,15590.60342,16.56022157
7845,15713.2614,16.62079807
7846,15650.191469999998,16.5960109
7847,16177.53698,16.81382787
7848,12723.5294,15.15008035
7849,16450.1105,16.93902552
7850,17356.14622,17.32736786
7851,14780.69158,16.19502682
7852,14705.825280000001,16.12579371
7853,13122.55103,15.3682699
7854,17646.12465,17.43595083
7855,15727.6063,16.61309412
7856,16704.052180000002,16.99342588
7857,18295.75655,17.70254433
7858,18648.7275,17.83125992
7859,15261.507480000002,16.4086706
7860,19032.17691,17.98385593
7861,13307.82767,15.45182866
7862,22061.20178,19.02945677
7863,16306.76994,16.87664863
7864,18879.32221,17.92766889
7865,16636.43881,17.02409126
7866,14464.53174,16.01359166
7867,13641.366769999999,15.63921295
7868,18876.39005,17.92244761
7869,16145.76867,16.80769135
7870,18869.926190000002,17.93820487
7871,13198.79775,15.39538092
7872,15482.252980000001,16.49242247
7873,15064.90199,16.29418828
7874,17230.307119999998,17.27562166
7875,17261.49815,17.27378385
7876,18457.877269999997,17.77579689
7877,12947.466620000001,15.26918051
7878,12271.90605,14.91163753
7879,13035.9239,15.32718394
7880,18463.11458,17.7175564
7881,17408.52629,17.33775077
7882,15861.56679,16.69082326
7883,14598.953440000001,16.09779318
7884,15832.5173,16.67081119
7885,13886.15185,15.75340188
7886,21732.47972,18.92559962
7887,18501.01012,17.79422685
7888,15066.680690000001,16.31396389
7889,15846.69797,16.67114336
7890,14280.058009999999,15.95338451
7891,14528.07754,16.06947561
7892,20865.017640000002,18.60986251
7893,12791.89249,15.17831063
7894,17571.94565,17.33174268
7895,14012.794069999998,15.79591751
7896,13586.51748,15.61098866
7897,15543.038990000001,16.54320876
7898,14737.83955,16.17034395
7899,13515.431509999999,15.57534833
7900,16272.40329,16.81470492
7901,15313.667440000001,16.43258947
7902,15437.04284,16.47871648
7903,16843.29663,17.10086873
7904,15561.71516,16.55567627
7905,17310.34537,17.30054148
7906,17404.10691,17.34781265
7907,17284.90407,17.29302317
7908,15161.29547,16.36331787
7909,16166.027680000001,16.81537841
7910,13697.09086,15.66441529
7911,15142.046980000001,16.35977502
7912,18715.93994,17.8629435
7913,18239.54147,17.68924429
7914,15291.17421,16.43072799
7915,19187.5792,18.05157647
7916,18879.30113,17.93199328
7917,20705.46317,18.60819488
7918,17066.34213,17.19353813
7919,16032.717340000001,16.75683288
7920,15943.496030000002,16.71937103
7921,15632.85679,16.58560057
7922,15406.00492,16.47130857
7923,16332.637040000001,16.893311699999998
7924,13644.71509,15.62671328
7925,16604.46761,16.86991574
7926,11998.498609999999,14.75985783
7927,13159.4421,15.38126675
7928,20026.85112,18.36477676
7929,16185.56606,16.83032692
7930,17641.0235,17.44615859
7931,12235.48522,14.89398678
7932,15153.7186,16.32138162
7933,14121.595269999998,15.87007631
7934,15205.81367,16.38974494
7935,15943.07235,16.6731748
7936,11653.17314,14.56546252
7937,18935.5585,17.89265676
7938,17797.92535,17.50790079
7939,16659.34035,17.02164951
7940,13865.728480000002,15.74422587
7941,13569.404819999998,15.53511347
7942,15501.720669999999,16.4932464
7943,14409.991719999998,16.01506038
7944,15435.55216,16.43074229
7945,14392.66671,15.98702979
7946,16179.40411,16.82192171
7947,15189.1811,16.36920683
7948,18584.506709999998,17.72805229
7949,13715.284930000002,15.66518747
7950,14268.46549,15.93383664
7951,13518.53472,15.56828739
7952,16407.854219999997,16.925325
7953,13282.07348,15.44562781
7954,14822.347740000001,16.2117988
7955,18105.95882,17.52302421
7956,12876.38724,15.24084775
7957,14614.430209999999,16.1147214
7958,15432.20645,16.44858953
7959,14718.73709,16.16092323
7960,14281.135419999999,15.95560084
7961,15181.946580000002,16.37403283
7962,15343.42175,16.44946427
7963,17566.55997,17.4104404
7964,14876.611359999999,16.219128899999998
7965,14546.675319999998,16.08342369
7966,16667.403459999998,17.0294682
7967,14310.055059999999,15.95592948
7968,13591.87988,15.60377821
7969,15921.47774,16.68860169
7970,19002.98977,17.98748663
7971,15395.8456,16.46869079
7972,15303.70285,16.42628794
7973,15499.779869999998,16.52786428
7974,16321.573530000001,16.89334165
7975,16679.23974,17.04062346
7976,15005.662,16.28069852
7977,13950.436430000002,15.79216691
7978,16775.506419999998,17.08070363
7979,12662.428179999999,15.12032022
7980,17772.28474,17.50065435
7981,15092.63806,16.32080689
7982,18808.52744,17.89763665
7983,15280.44504,16.39661288
7984,17601.37979,17.43208334
7985,17138.54764,17.23950629
7986,17250.014580000003,17.27881383
7987,21181.81866,18.78357109
7988,17091.14988,17.2114424
7989,16057.57205,16.77748737
7990,18568.13337,17.81047398
7991,16305.65854,16.85324942
7992,21576.27515,18.9199482
7993,18646.98185,17.78235624
7994,26810.62653,20.59827348
7995,24961.93504,20.04571138
7996,18244.8471,17.67296713
7997,17801.366009999998,17.48891414
7998,16837.692,17.09201869
7999,20559.56968,18.56764096
8000,27035.768460000003,20.66124618
8001,14950.378819999998,16.227122400000003
8002,23778.2067,19.66148697
8003,26764.34988,20.58534695
8004,16533.275680000002,16.9210574
8005,18185.383840000002,17.668049
8006,17845.81832,17.53021342
8007,18825.219719999997,17.90898727
8008,20790.59373,18.64861852
8009,19773.73635,18.282456600000003
8010,28638.44434,21.10327778
8011,22393.62265,19.20629387
8012,18773.12346,17.87358743
8013,25042.2099,20.06165339
8014,17326.13308,17.31133946
8015,24373.75295,19.82828993
8016,21482.576109999998,18.89777512
8017,23949.74249,19.65186191
8018,16939.256,17.15177782
8019,19076.533669999997,18.01480682
8020,19680.400690000002,18.24540255
8021,18368.0502,17.74199564
8022,19432.58169,18.1262895
8023,18846.583319999998,17.92676317
8024,19752.677069999998,18.26887922
8025,17027.39774,17.18989193
8026,23865.66473,19.580635100000002
8027,18591.28825,17.797241500000002
8028,15387.7899,16.45475404
8029,15981.519209999999,16.72656608
8030,16941.62508,17.14388131
8031,21278.580319999997,18.78864038
8032,23330.66776,19.524274600000002
8033,15407.55185,16.46581853
8034,17070.13397,17.21144148
8035,16831.2219,17.09816085
8036,18903.49642,17.90454096
8037,20036.87001,18.32352158
8038,20032.7716,18.36455445
8039,20497.06112,18.53828176
8040,14197.59836,15.90676491
8041,19669.03086,18.13795356
